Date,Close,High,Low,Open,Volume
2025-07-28,163.10069274902344,164.78841617921015,161.95265093414764,164.70991567403397,8014600
2025-07-29,164.95523071289062,165.6126556259495,163.24787834524747,163.54225150828125,7663400
2025-07-30,164.1211700439453,165.44584174400563,163.65018198339874,164.5529153379632,6189200
2025-07-31,161.6484832763672,163.93476013361044,161.1480443889056,162.81613907808057,11036200
2025-08-01,164.1898651123047,164.47441634646825,161.69752270023744,162.37457646550328,8927800
2025-08-04,167.83023071289062,167.97742477350116,163.51280777223997,163.89548837392292,12679100
2025-08-05,167.53585815429688,168.34046205462283,166.4663019731289,167.33959942366414,7934400
2025-08-06,167.388671875,168.94883003784128,166.49574551547207,166.72144007168663,8957200
2025-08-07,168.31103515625,168.39934260624966,166.73124811457265,167.95779038381158,9315900
2025-08-08,170.0772705078125,170.69545264445026,167.19244050009084,167.81062263672857,7686800
2025-08-11,170.55809020996094,171.32345148344675,169.80253588577153,170.1459587804455,7256800
2025-08-12,169.53758239746094,171.48042121662925,168.58578437082326,170.73468888514046,7916700
2025-08-13,171.1468048095703,171.26454807935008,169.45908140467287,169.75345455156247,5878700
2025-08-14,171.44117736816406,172.4224112061355,169.4787096922212,171.03886790121015,8241700
2025-08-15,173.32516479492188,173.94334697626468,171.67669894126365,172.27525225126996,9477600
2025-08-18,172.94247436523438,174.23771029618828,172.79529526964464,173.1877828395113,9284000
2025-08-19,174.46339416503906,174.8362528737947,172.67754124187573,172.73641288155073,9274200
2025-08-20,175.48385620117188,177.22064428876024,174.65962336966695,175.15024028924466,9030000
2025-08-21,175.57217407226562,176.70060203772263,174.81663475143702,175.19931537251938,8859600
2025-08-22,175.9254150390625,177.76033256843067,174.13957717042288,176.66134044605786,9524000
2025-08-25,175.0619354248047,176.8772090706108,174.94417718110606,176.1511056012645,6229100
2025-08-26,174.44911193847656,175.1113623885591,173.7374366614811,174.7060999231484,9145000
2025-08-27,174.74563598632812,175.63523765047452,174.12293141199973,174.92356235209343,5951100
2025-08-28,173.42112731933594,174.4491094077899,172.61061748261204,174.33048680845172,6424700
2025-08-29,175.12124633789062,175.35847646446518,173.42113480328985,173.935125869698,6942300
2025-09-02,176.00094604492188,177.12776270121626,174.84447750943602,175.41777231103694,9049000
2025-09-03,175.94163513183594,176.22827497981044,174.48863278118253,175.6154493916547,7111700
2025-09-04,176.69285583496094,176.83123630448588,175.49685643742527,175.9416497264455,7854800
2025-09-05,176.36666870117188,177.4341816359529,174.5182977834804,175.94164836318845,9733800
2025-09-08,176.0701446533203,177.37487259095406,174.65667304834938,175.30904455833596,8382500
2025-09-09,174.91368103027344,176.03060370864756,174.4095689027739,175.94164806814993,6005700
2025-09-10,173.75718688964844,174.56771178484678,172.31407853418943,174.261298986729,6891600
2025-09-11,176.4358673095703,176.78182602350546,173.599060151726,173.71766767314836,5792500
2025-09-12,176.00094604492188,176.73239425710358,174.67644516657117,175.65500242690814,7220200
2025-09-15,175.34857177734375,176.92019676144542,174.88400556753885,175.7044094043786,4768100
2025-09-16,174.41946411132812,175.5660386777145,173.61881809435098,175.51662893199313,7959300
2025-09-17,175.15089416503906,176.4457431926535,174.5479474709965,174.6665700727086,6714900
2025-09-18,172.14605712890625,174.97298534494763,171.8594021766082,174.55784393897036,8200900
2025-09-19,174.152587890625,175.111372273971,171.32565957029007,172.66993349357537,25621000
2025-09-22,172.1954803466797,174.59737311930513,172.10650962439226,174.05373018239203,7193900
2025-09-23,174.53805541992188,174.92354491124786,172.80829217483426,172.8675959300631,8350400
2025-09-24,174.64678955078125,174.90377752572223,173.70777820434947,174.10314664000316,6676800
2025-09-25,175.6747589111328,176.3370093451046,173.87581289751407,175.15088893974706,8475000
2025-09-26,177.6318817138672,177.82956594360434,175.26951972500925,176.534716894135,8634400
2025-09-29,179.519775390625,179.76688443728418,177.72082937376246,177.75048125277442,8597100
2025-09-30,183.27584838867188,183.8392642929195,178.97615973360132,179.5988643175683,11569000
2025-10-01,183.89854431152344,184.40264130628626,181.78329160457017,183.8491194887416,13063800
2025-10-02,183.82936096191406,184.432307649533,181.96121714000282,182.06006679331983,7728100
2025-10-03,186.45860290527344,187.58541956236877,184.74861251387858,184.89687190994138,8675100
2025-10-06,185.98416137695312,187.72380368143425,185.20328832291253,185.8260079631804,5806100
2025-10-07,186.70570373535156,187.04176840652755,180.82451166041724,181.64491547464473,8776800
2025-10-08,187.4964599609375,188.02032992573695,186.0928824059712,186.68593506002426,5751200
2025-10-09,188.87039184570312,189.87860099777504,187.53599693612736,187.80287893451043,7484800
2025-10-10,188.51455688476562,189.8489518132843,187.6546222006277,189.78963297098187,9598000
2025-10-13,188.69247436523438,189.08785791521092,187.0912124642651,187.6348554190202,7979500
2025-10-14,188.64305114746094,192.15198752359413,183.73052212206747,190.68910619899648,13613300
2025-10-15,188.9593505859375,191.33160656608345,187.1109796787497,189.26576340131732,9473000
2025-10-16,189.8983612060547,190.81761473078961,188.2279015859536,189.12738216329106,10611800
2025-10-17,190.98565673828125,191.3612673461334,189.4634564408156,190.2739814193722,7764400
2025-10-20,191.4798583984375,192.2310644671735,190.10593270864481,191.26240123179355,8034700
2025-10-21,189.66114807128906,191.31183476056947,189.55241948302077,190.77807075185612,6716000
2025-10-22,190.70889282226562,191.21298988100622,189.56230315049532,189.7797603324635,6343100
2025-10-23,190.24432373046875,191.75662996640008,189.32507018729754,190.33327937203177,8882500
2025-10-24,188.1982421875,190.08615890653152,187.2295789564792,189.97743032369885,6903400
2025-10-27,188.0994110107422,188.59362910846755,187.33831091719009,187.79299820332676,7126000
2025-10-28,184.7683868408203,187.31855425668894,184.46197400676374,187.0714451863413,8329500
2025-10-29,184.44219970703125,184.93641780369282,182.5246310788101,184.54103427695995,10551100
2025-10-30,186.86387634277344,187.19006211561478,184.74862336808084,184.91665572093723,7072500
2025-10-31,186.68594360351562,187.30866324699156,184.60034258095476,185.2922599991901,8791700
2025-11-03,184.1061248779297,186.8440974299442,183.37469172794485,186.81444554993618,7542600
2025-11-04,184.69918823242188,185.6480936170402,183.47352191944393,184.66953635312188,7209400
2025-11-05,183.84913635253906,185.65797643943674,183.25606858943368,184.48173492809292,5049400
2025-11-06,184.80792236328125,185.35156530399473,183.22641836890384,184.60034411961252,6767400
2025-11-07,184.4125518798828,186.17196713607015,183.5526021168054,185.56902044160103,6959200
2025-11-10,186.2312774658203,186.24115639867696,182.97931375749687,183.84914248376896,5323800
2025-11-11,191.58859252929688,191.6775481684981,186.86386864875197,187.19993334062747,7465600
2025-11-12,192.14210510253906,193.28869467126262,190.83737721032932,191.12401706134077,8803000
2025-11-13,192.99217224121094,193.73349940731035,191.2129840261044,191.96420520711595,8631600
2025-11-14,193.664306640625,194.8998519494097,191.31183862869028,192.74506817041248,8824800
2025-11-17,197.27210998535156,197.96401234879545,193.6346567167117,194.6824118183157,13257000
2025-11-18,197.68724060058594,197.9837744779547,196.23423817558447,196.7086833299708,12468600
2025-11-19,200.168212890625,201.12699722777688,197.07441778716495,197.68724341540397,14690800
2025-11-20,200.72174072265625,202.14507614142028,199.23908646439702,199.66410677890858,10612600
2025-11-21,201.54214477539062,204.54699941305245,200.64267925299822,201.60146361938962,13189100
2025-11-24,203.6672821044922,203.73646479570215,200.65254867686934,201.35434501536758,14803900
2025-11-25,205.57713317871094,206.6215838446117,204.09500679162497,204.09500679162497,10275300
2025-11-26,206.46241760253906,206.71109559930028,204.85098904051847,205.39808366901323,6729000
2025-11-28,205.8258056640625,206.3629586449613,203.54792185749713,205.90538444560678,5638300
2025-12-01,204.254150390625,206.601671225268,204.254150390625,205.40801990791223,8473700
2025-12-02,204.333740234375,204.5227379456605,202.02601625292777,204.15469935722084,8393600
2025-12-03,204.2442169189453,205.9252826285737,203.90601848146164,204.8111948667149,8363300
2025-12-04,201.40928649902344,203.7767059746564,200.64336916828415,203.50812947813563,9049900
2025-12-05,200.8621826171875,202.37414907500914,199.74811005779273,201.90663323067022,7785300
2025-12-08,200.5538330078125,202.18516011668032,199.927174755095,201.58834201037314,7785700
2025-12-09,198.90261840820312,204.45309801733026,198.85287977253054,201.84695743157303,7509400
2025-12-10,205.44781494140625,205.70644978186098,199.1214458560129,199.52928142896002,11599800
2025-12-11,208.8994598388672,210.1229665164575,206.73099498321687,206.800616929999,9009000
2025-12-12,210.46116638183594,211.14752008902906,207.8550258037756,209.16803774867068,6922700
2025-12-15,213.03746032714844,214.05207078419528,207.9047429304409,209.23766850267896,8467000
2025-12-16,208.19322204589844,213.5945008532235,207.7058077078452,212.86836535212407,9949800
2025-12-17,209.2177734375,210.40148312707717,207.35766688422177,208.28274174394826,8457600
2025-12-18,207.2084503173828,209.94390826491855,206.6613556922556,208.69057663307282,7499900
2025-12-19,205.27871704101562,208.13355089193627,204.94051859312015,206.46242678675088,24803900
2025-12-22,206.22369384765625,206.97966948419256,204.41331076850065,205.03998416945456,8187800
2025-12-23,204.69183349609375,205.43786749372595,202.20505350398636,203.9358578426093,7047300
2025-12-24,206.68125915527344,206.84041671879498,204.48295412427228,204.91067300087317,2376500
2025-12-26,206.5320587158203,206.93987910302855,205.61692549143734,206.4325814439545,2316700
2025-12-29,206.46241760253906,208.36232114053888,206.28337673035918,206.90009330533488,4348900
2025-12-30,205.81585693359375,206.59173105435548,205.4279198732129,206.41267500751042,3937400
2025-12-31,205.85565185546875,206.40274650834,205.27871705590465,205.8158700525786,4083800
2026-01-02,206.2535400390625,206.29332184084635,202.60293362874384,205.72634389134794,6325500
2026-01-05,203.22959899902344,204.8509843578355,199.8475843916204,204.781347234846,9477000
2026-01-06,203.70706176757812,205.6169221452363,203.04060655560488,203.51807923906964,8107900
2026-01-07,206.39279174804688,207.15870903533664,203.94579362788576,204.17457313070608,7545900
2026-01-08,204.6619873046875,207.87490270971202,203.88611318431748,205.83574014080108,6557800
2026-01-09,203.30918884277344,205.60697117688437,202.9311934187722,204.82115536067752,6154300
2026-01-12,208.6110076904297,208.79004856995033,202.77205294406903,204.4630603557572,11794300
2026-01-13,212.5202178955078,213.25631025751974,207.75555397803453,208.8000046390471,11379600
2026-01-14,217.39430236816406,217.70266064794117,213.0175606277502,213.59449538718158,11858800
2026-01-15,218.40892028808594,218.5879611619112,214.76827073930042,217.07599467784007,8492100
2026-01-16,217.50372314453125,218.94605246635012,216.9864686699265,217.88170337226921,10021500
2026-01-20,217.0561065673828,217.5733458657319,213.36571846475653,215.94201883517667,14057100
2026-01-21,216.85716247558594,217.523617709026,209.38688065367336,209.8842366647272,14762900
2026-01-22,217.33462524414062,220.99515803275426,216.946688180368,217.61314338335688,13160000
2026-01-23,218.97589111328125,220.0402402000813,216.68805056082226,218.63769268831862,6950600
2026-01-26,220.3187713623047,220.85590917617478,218.83664498443017,219.04554118755243,6856700
2026-01-27,223.25315856933594,224.30755083656834,219.53293031085727,220.8260589167103,8154100
2026-01-28,226.5158233642578,227.36133465606514,224.88449625169972,225.20279620683007,9026500
2026-01-29,226.0880889892578,228.78376524947475,225.87920796420136,227.60005551381826,9645300
2026-01-30,226.0482940673828,227.29168402374904,224.13844891577625,227.0529476880107,11045500
2026-02-02,229.52980041503906,229.96747613576758,226.0483083177362,227.11265747297156,8187500
2026-02-03,231.86737060546875,233.95625667459254,229.26121487432323,230.27582535252645,9346600
2026-02-04,233.23011779785156,234.58292668984654,231.70820969161971,233.75731392991355,8641400
2026-02-05,236.53256225585938,238.31310525407034,233.74738076944124,233.75732242542819,10267500
2026-02-06,238.72093200683594,239.6659053461298,236.72155122592875,237.6963798882826,8274000
2026-02-09,237.37806701660156,239.466968252147,235.78652177255736,238.97955391635966,9378500
2026-02-10,237.08961486816406,239.22823962936926,236.62209900682328,238.71098513165373,6723300
2026-02-11,239.58633422851562,239.9842129594366,236.14462401145659,238.07436773043472,6803900
2026-02-12,243.25682067871094,245.0473052999273,238.41256295657277,239.2083355857912,10254300
2026-02-13,242.16262817382812,243.6546961418469,241.32707375448166,243.29659922239838,13268500
2026-02-17,242.04327392578125,243.19714349398103,240.5909877205504,242.83904656516387,12703000
2026-02-18,243.6945037841797,243.7740825673282,241.53598051736643,241.9537577453205,8129700
2026-02-19,245.60433959960938,245.6540782344269,242.97830056910783,243.3264406566298,7553900
2026-02-20,241.2077178955078,245.57450296026227,239.00939770123207,245.16666739827662,13565800
2026-02-23,244.5399932861328,245.5048651358389,241.31713613528814,242.3416882762172,9622700
2026-02-24,246.27999877929688,247.25,244.5399932861328,245.35000610351562,7246300
2026-02-25,245.1699981689453,247.25,243.72000122070312,244.86000061035156,7698200
2026-02-26,243.47000122070312,245.47000122070312,242.02000427246094,245.11000061035156,7172600
2026-02-27,248.42999267578125,248.94000244140625,242.5,244.02999877929688,16428600
2026-03-02,248.55999755859375,251.7100067138672,246.8699951171875,249.19000244140625,9042400
2026-03-03,246.75,247.8800048828125,244.36000061035156,246.4600067138672,6178700
2026-03-04,245.3000030517578,246.57000732421875,243.17999267578125,245.75,5768000
2026-03-05,239.6300048828125,243.0,235.92999267578125,242.6300048828125,9375400
2026-03-06,240.39999389648438,240.7899932861328,235.42999267578125,238.1199951171875,7179800
2026-03-09,242.58999633789062,244.08999633789062,240.0399932861328,240.8699951171875,7844000
2026-03-10,243.7100067138672,245.0,240.82000732421875,242.3000030517578,7214100
2026-03-11,242.99000549316406,243.69000244140625,241.36000061035156,242.8699951171875,6933200
2026-03-12,242.0399932861328,244.39999389648438,240.3000030517578,241.4600067138672,7710200
2026-03-13,241.52000427246094,245.58999633789062,241.5,244.2100067138672,6415300
2026-03-16,243.19000244140625,245.05999755859375,241.6699981689453,243.9199981689453,7571500
2026-03-17,238.11000061035156,244.13999938964844,237.22000122070312,243.5800018310547,7281800
2026-03-18,237.27999877929688,239.11000061035156,235.4199981689453,237.8699951171875,6811500
2026-03-19,237.60000610351562,239.25999450683594,236.30999755859375,238.33999633789062,7511500
2026-03-20,235.3699951171875,238.2899932861328,234.5,236.8300018310547,17156600
2026-03-23,235.4199981689453,238.30999755859375,234.25,237.39999389648438,7313700
2026-03-24,235.27000427246094,236.0,232.24000549316406,234.13999938964844,9046200
2026-03-25,239.92999267578125,241.4600067138672,235.72999572753906,236.8000030517578,6456400
2026-03-26,239.24000549316406,241.64999389648438,238.92999267578125,240.0,5171400
2026-03-27,240.4499969482422,242.67999267578125,239.1300048828125,241.19000244140625,7617600
2026-03-30,242.49000549316406,244.2100067138672,240.50999450683594,243.49000549316406,7241300
2026-03-31,244.44000244140625,245.3300018310547,242.64999389648438,243.00999450683594,7554200
2026-04-01,244.1199951171875,247.1999969482422,243.74000549316406,245.60000610351562,6314600
2026-04-02,243.0399932861328,247.2100067138672,241.8699951171875,245.11000061035156,6878700
2026-04-06,240.97000122070312,243.52000427246094,240.5,242.64999389648438,4442400
2026-04-07,238.41000366210938,240.77999877929688,236.00999450683594,240.77999877929688,4750813
